7.97440577,-3.68485165,0.90188861,-0.64220667,-0.13678117,-1.28743219,-3.64583540,-1.42342639,-0.33232960,-1.35798073,-2.65747571,0.77560645,0.00739678,-1.85278237,-1.13082147,0.45532146,-1.27729952,-1.14348352,-0.32774797,0.23096372,-0.05744686,0.02894758,-1.03097177,1.45363855,-0.07731040,-0.64220792,-0.90749252,-1.20983160,-0.20312341,-0.45222107,-0.81412607,0.02754626,-0.79613620,-1.53394961,0.24683279,0.08483607,-0.90154803,0.09321241,-0.79133767,-1.15082479,0.20847183,-0.77653116,-0.72652674,0.73283464,-0.33950287,0.21824849,0.54955745,0.28596416,-0.00995703,-1.82360435
0.22814196,-1.02880025,1.37106979,0.93798560,6.08290005,-2.90323567,1.80893874,-4.99847794,0.17173982,-0.05548529,0.28849560,-0.19156353,-0.87545753,1.08712542,-2.42111588,1.68419743,-1.12776864,0.94998467,-0.33130497,0.48369715,-0.31617150,-0.50261444,0.99279612,-1.05730677,-0.23586121,-0.54670507,0.43058196,1.47207510,0.98495668,0.30159381,-1.14165902,-0.28080910,0.23546365,0.01474455,1.48516524,1.36608756,0.07667742,-0.06520586,1.10191095,-1.76690865,0.00972620,-0.25655892,-0.48419365,0.21638493,-0.54293644,1.70484471,0.50983721,0.98075724,0.27718440,-0.61644077
-7.40034008,-3.83753633,-0.08208533,2.72413802,6.24677563,0.14077295,0.25325885,-0.40832254,-1.14486945,-0.90166950,-0.88307667,-1.35473156,3.20127320,-0.29815534,-1.07106161,-2.98807025,0.30159533,-0.88654780,-0.51710117,-0.67029816,-0.51553774,2.32142520,0.33139050,1.82237005,1.35335612,-1.19140959,-0.99872065,-1.12351596,0.63700801,-1.16512334,-2.24847412,-0.88811803,-0.08206448,0.19041382,1.76348162,2.36300206,-0.40849790,0.88426393,0.38981977,-1.95903063,-0.27757666,0.60749561,-1.09637916,-0.76334995,1.20666575,-0.22898664,0.85451680,-0.29451472,-1.41376591,-0.86520809
-7.54015350,-6.12639189,-3.15523481,2.01813269,2.31874919,1.83002698,1.65822387,-0.29425126,-0.46469960,-1.61408174,-1.26038241,-0.40675098,3.06667209,-2.98248386,-0.35170299,-1.71963120,-1.43939257,0.61340553,0.12788394,-0.23829892,-1.60582781,1.37925541,0.60037225,1.25004172,-1.28502595,0.96140790,-0.00190834,0.78062791,1.28264308,0.63284206,0.13344535,0.97969645,-0.06298070,-0.40137988,-1.09195995,-0.44692242,0.15366839,0.20752753,-0.50323212,0.36939934,1.74618745,0.51346564,1.05455542,-0.68966925,0.48093697,0.56382650,-0.01706117,-0.59820169,-0.51258153,-0.24199513
6.62807560,-3.14930725,0.35729206,-0.19216217,-0.99572140,0.13801710,-2.52948475,-0.75590038,0.25250983,-0.48391840,-2.06086993,-0.39399031,-0.52209806,-1.22939026,-0.09351470,0.87968099,-0.83819759,-0.63994765,0.48704162,0.23248214,-0.04284180,0.56732619,1.72866023,0.16673884,-0.88720632,-0.90306544,-0.84071338,-0.14721367,-1.20478880,0.03441199,-0.66209352,0.91705954,1.68715179,-0.62597156,0.28742570,-0.12866101,-1.60140574,1.56977355,1.44732308,0.04986654,1.78744328,-0.53352797,0.21314740,3.20737267,0.44120252,0.55401254,-0.31716466,0.43111068,-0.32330665,0.14651030
6.95765877,-4.40688515,0.06062664,-0.45761585,-2.38608909,-0.97865272,-1.97601998,-0.23101287,0.52612805,0.14902873,-1.04953051,-0.56622499,0.59446925,-0.66007769,0.35563841,0.42083460,-0.45761293,1.11964905,-1.16109538,1.06895041,-0.33906046,0.67824131,-0.66080827,1.47114372,-0.85750669,-1.73463488,-1.59399283,-0.46593288,-0.98024958,-0.69560236,0.94301450,-0.42066276,-0.80852151,0.10058057,0.56216544,0.47221288,0.95777893,-1.38141882,-1.24020076,-0.49018118,-0.20032649,-2.26102972,-0.81977671,-0.12392164,0.78312302,0.54051399,-0.18376876,-1.00441933,-0.07318382,-0.17472687
8.45202541,-3.85209322,0.55396026,-1.22892594,-1.17389214,1.65608215,-1.96124852,-1.37906730,-1.30918455,-1.19380498,-0.23009676,-0.88985306,0.49406821,0.55549037,-0.69968319,-0.33385989,0.96462882,-0.24167758,0.15287982,0.39825124,-1.04630792,-0.24202953,0.49265200,-1.43613255,0.48796543,0.81619084,-1.13880348,-0.28202313,0.69383562,-0.67153841,-1.44531441,0.18660973,0.97425550,0.23808883,0.01589854,-0.32652238,-0.80650312,-1.97058213,0.69891119,-0.54911280,0.77818841,0.32635713,-0.43340379,0.84207386,0.98509210,1.05456829,-0.57823741,-0.30999163,0.45576876,-1.00434589
-5.86672926,-4.87693310,-1.79499972,2.38333893,1.84841180,1.29430485,-1.42416465,2.70135832,-0.86271983,-1.48564255,2.33063126,3.80065513,-2.77322841,0.03056214,-0.64517659,-0.39603311,0.19890501,0.54817647,-0.74765837,0.58387125,0.50474352,1.91533446,-0.95182192,1.25792277,-1.12581372,-0.05490725,-0.66307008,-0.59276587,-1.73569417,0.00478756,-1.79302931,0.53750283,0.47393918,-0.37405604,0.40955201,0.32048762,-0.45795581,-0.17819247,-0.71751195,-1.17620039,-0.66187859,0.32992458,-0.05528354,0.54304081,1.53852165,0.27320951,-0.60958493,1.02379882,-0.21596408,0.62701690
-8.25740623,-4.21097517,-4.95796490,3.56028366,4.35804701,2.50427794,0.92758536,1.16687191,-2.83810878,0.19302160,-2.17702317,-0.01731369,3.37779760,-0.06647868,-1.88820481,-1.48913658,-1.90367317,1.06130195,-0.14087062,0.31135255,-0.96155041,-1.37737691,0.03553138,-0.41160426,-1.87073290,2.51197004,1.31654596,-0.22942588,0.67917424,-1.38762069,0.12081234,1.59906828,-0.93447965,-0.44927374,0.22264725,0.41255072,-0.93198860,-0.43462569,-0.20667045,0.71700490,-1.32479906,-0.39048985,-1.16856396,-0.13788861,-0.30125314,-0.95775747,1.29358447,-2.12168765,-0.61618692,1.21199799
6.53034639,-1.15927947,-0.54811734,-1.55471909,-0.00732090,2.42877054,-2.96303630,0.06617435,-1.71164966,0.42443210,0.10305451,-0.63202250,-0.81679082,0.49029854,0.31906053,0.68843865,-0.76752484,0.99419588,-1.04424548,-0.81965852,-1.55984259,-0.36817259,-0.25956872,-0.55976164,-0.68200785,-1.34492874,-0.70008385,0.62645781,0.87817281,-0.53349489,-0.29326439,-0.40845254,0.78515863,-1.85106099,-0.61938405,-1.95848966,0.06563081,-0.07665306,3.29970908,-0.92239422,-0.41048551,1.79098117,1.07396698,3.10350895,-1.24710941,-0.27690420,1.13242364,-0.58272254,-0.27554148,-0.41443470
-2.05307198,0.12242506,8.77969456,1.47144508,-0.11270712,1.87408400,-2.92789197,1.08322513,-0.06864081,-0.93485534,-1.42951345,-0.38703740,-2.77397418,-1.04053319,0.15348688,0.46377572,1.21280706,0.97946984,-1.27079856,-0.91105634,0.43575129,-0.41158882,-1.51449490,0.13521974,1.55515182,0.78811485,-1.19795883,1.03565657,-0.58540905,-0.65526909,-0.51310503,1.78961623,-1.48784995,0.53300756,0.23424828,-0.66759300,-0.34901291,-0.49348024,-0.29384136,0.57685161,-0.23659502,1.12592685,-0.10341454,-0.17279884,0.06966959,-1.21198547,-0.78188646,-1.90512025,0.43098646,0.98344475
-6.50708628,-6.01978540,-2.51744032,1.13906610,0.42653686,0.00701847,-0.98694277,2.14124632,-0.44586280,-1.32505119,0.44053361,1.30470943,-1.83709824,-1.16448057,-1.63003731,0.35256571,0.96059155,-0.38352492,0.23226690,-0.54752326,0.24725744,0.76780444,-0.44082925,-0.63637310,-1.22238600,-0.30656719,0.52486575,-0.04351906,0.74299228,-0.63500422,-0.80851018,0.39741927,-0.79000902,-0.08826429,-0.82581556,-0.22164424,0.98971522,0.00075946,0.40788326,1.41665614,0.20685495,-0.44912642,1.08568883,-0.46183133,-0.15028371,0.79935884,-0.39461046,0.17383420,-0.05078721,-0.43529648
-8.27750492,-2.87948561,-4.61528015,2.34989429,3.89818478,3.05754232,-1.41911757,-0.10152633,-1.25571668,0.39488721,-2.16216969,2.30504131,0.30362749,-0.80144703,0.54896593,-1.14584768,-1.66682220,-2.08378553,1.22195899,0.76881862,-0.64367765,-0.82732219,3.32921171,-0.74247390,0.15584363,0.36198857,1.30718255,-0.36135569,1.29051864,-0.02150220,0.88646519,-1.53065765,0.03158525,0.18717661,-0.61006421,1.35433209,0.25195035,0.33551416,-0.65319967,0.70255208,0.58648753,0.65847540,0.69035131,-1.19628453,0.07301930,-0.39959952,-0.27684978,-1.46850860,-0.05367071,0.88033998
-8.01842594,-1.76044464,-1.72052360,4.33373737,3.64441633,2.66169739,1.01408648,-0.80189091,-1.15664923,-1.32500339,-2.48882771,-1.22682810,1.85525799,-0.30521190,0.62017381,-2.95098186,-0.81334889,3.08937120,-1.27083480,-0.79236573,0.50440890,-0.81378412,1.83364248,2.32340097,0.01933336,-0.39189610,1.04533899,0.51337177,-2.40381312,0.33985183,-1.22098637,-0.31554192,1.76879859,-0.83881962,-2.88025403,0.39482334,0.08358508,0.25284532,1.06019998,0.57132328,-1.16568244,1.73023617,1.24053478,-0.24672711,0.23710284,-0.02711767,1.32668054,1.12422085,0.45066148,-0.08710552
-5.90034533,-0.82294947,-1.24467707,1.54869771,5.03867197,1.99196970,-0.14439023,0.88024175,-1.44719481,-0.63447529,-1.21928263,1.32293236,-0.24421744,1.33870101,0.25512251,-2.39193439,1.21772921,1.00236380,-1.75757313,2.02176714,0.60569316,1.31267273,3.51042509,-0.73641914,0.70575917,-0.72016197,-0.08518528,-0.87518710,-0.01717898,-0.98508298,-0.68657815,-0.99479735,0.14504926,0.80312353,-0.27811062,0.20179224,0.02041755,0.86214203,-0.85162270,1.62710464,-0.35737664,1.67206264,-1.24007118,-0.04418950,0.67853743,0.15284170,2.14045525,-0.13075101,0.23536173,-0.82099611
-8.48411846,-4.86783457,-0.60335785,3.10665321,0.32744208,3.25732183,0.11083230,2.66004992,-0.69694346,-0.82748133,-1.31854832,0.90928292,-0.04268148,-1.41682255,-1.00715935,0.00676670,0.46920261,0.99277645,0.20822550,0.90625226,-1.54192507,0.39871365,0.32598826,0.68103367,-0.76853931,-0.31144181,1.26247537,-1.28848481,1.22575152,-0.30299342,-0.69754213,0.00056766,-0.09874235,-1.30607998,0.87666786,-1.07562518,-0.43658140,-0.06556351,-1.63944674,0.96697962,0.02005933,0.30341446,0.19015634,0.14735481,0.76534140,-0.67369169,-0.65847963,-1.49347448,1.57209170,-0.02921793
8.48434258,-0.06524558,0.10363553,1.54216516,2.11406732,0.46971673,-2.15848565,1.13192225,-0.66292524,-0.20341694,-2.51272655,1.54712784,-0.25200951,-1.84758830,-0.07759488,-0.77901399,0.37476212,0.05565248,0.82295948,0.08486334,0.96849406,-1.28334415,-0.53596705,0.13587354,-0.89582503,0.10665220,-1.67776370,-0.34876329,-0.35569206,0.30607456,-0.19833203,-2.95248413,0.08564309,-1.74173057,-0.24700530,-1.42632341,-1.12014353,0.64059246,2.77651286,-0.67600560,-0.51126969,0.03784674,-0.93147671,1.63600397,-1.00021911,-0.03574363,0.30342343,-0.41536963,0.17614213,1.08639896
-6.29090881,-6.19477177,-4.17386770,0.74137855,1.97945356,3.87077165,0.74848223,1.47531068,-1.34373307,-3.50861073,-1.20506823,0.96177888,-0.89875227,-0.14710945,0.97064012,-0.06050846,2.00982714,0.51446664,-1.67492843,1.83369124,-0.43852812,1.67734683,1.48503435,2.61963511,-0.46966350,0.28349897,-0.32462329,0.22685158,-1.29716825,-0.59237385,0.05629826,-0.36741269,0.14001583,-1.01845241,-0.88877940,-0.99520397,-0.57715666,-0.94014156,0.14242928,0.16370068,-0.36811060,0.23886636,-0.00597214,0.29574344,0.75476849,-1.49766827,-0.43380135,-0.00125830,-0.06177076,0.88982141
7.58366394,-3.24086189,0.55506343,1.37391543,-1.31767797,0.67222714,-3.55415034,-1.52794647,0.08111485,-0.58680838,-0.46208075,0.72733098,0.12705858,0.03343639,-1.27741683,0.50945187,-0.48444149,-0.60681534,-0.04717046,-1.31904161,-1.15721917,0.24946478,-1.35293055,-0.22126092,0.99625570,-0.15055756,-0.12766269,-0.24959931,1.52310586,-0.84814388,-0.25325900,1.17488551,0.54782939,-0.27808943,-1.81113040,0.09650115,-0.65424961,0.16874863,0.23164383,0.12239651,0.72829360,0.04725078,-0.78867096,-0.14678779,-1.26053369,0.65529019,0.09221833,0.75066417,0.06299130,-0.85544145
-2.32303691,0.92694294,9.11311817,3.67421556,1.68485427,3.93886375,-1.34481442,1.06311119,0.76316506,-1.73380339,-0.59561509,0.43000296,-1.69977903,0.13197619,0.40070790,0.50726467,1.27601969,0.35794851,0.15109102,-0.31930342,1.12414706,0.88777202,0.09533102,-1.47644842,1.38078761,-0.86481953,1.19007838,0.39637822,-0.89644885,-1.09744966,-0.38428435,0.03988740,-1.46463132,-0.14095071,-1.23987174,-1.45851660,0.24654183,-0.46962669,-0.10384964,0.83377045,0.87337345,-0.11636072,-0.12346405,0.10960486,1.14894474,-1.95166826,-1.32855046,0.02376162,0.22137114,-0.85440063
0.16055954,-1.28526568,2.72873235,-0.52967268,6.72926712,-1.01195681,3.49476552,-4.20719576,-0.09073572,0.81832176,-0.21766990,-0.45471546,-0.42775932,0.40080056,-1.31110978,0.50372785,-1.64572144,1.31424439,-0.34531796,1.03268850,1.37338591,-0.20249163,-1.43106353,-0.44990319,-1.42709339,0.33740720,-0.90045530,0.84306169,0.03487526,-1.35297573,-0.63905722,0.03857563,-0.57403147,0.12318422,0.88670242,-0.40428427,-2.31984544,-0.29644591,0.35489592,-1.77666402,-1.57789111,1.10566401,-0.77894527,-0.76138675,-0.13713349,0.19203632,-0.55966020,-0.75413942,-0.72232342,-0.01711935
-3.44334626,-2.91331029,1.19978321,3.50749159,4.06993103,1.44079971,1.85211849,0.67946953,-2.50605226,-0.70626301,-0.51921511,-0.86598557,2.24889374,-0.11270618,-2.84470129,0.44669273,-1.06901217,0.19359669,-1.57452285,1.19665885,-0.51426756,2.04133463,2.22837567,-1.86931276,-0.07089376,-1.85110474,2.99973345,0.37966433,1.10565460,-1.28445506,-1.00803709,-0.50679153,-0.05952246,1.48974073,0.13847136,1.33540475,-1.01372445,1.80943477,-1.93037105,-0.06772464,-0.38591054,-0.47804746,-0.42300805,-0.30225563,0.56112945,-2.08418155,0.12887897,-1.02919364,-0.42173672,0.22354122
-3.51006627,-2.94280148,0.98939919,5.42660332,2.86819339,1.38393462,0.52451426,1.07061005,2.61550546,-1.26856995,3.91146040,0.71472669,-2.85581613,-0.71325886,-2.97225809,0.58318067,0.54318547,-0.69544500,-1.36032712,1.05705273,0.74102795,3.26706529,0.00029043,-0.28522325,-1.29423141,-0.67775548,0.51168251,-2.40605259,-2.71859097,-0.54553145,-0.59311312,1.43646908,-0.14199246,0.64334482,1.57102919,-3.18748760,-0.88028109,-0.59021437,0.43530217,-1.42288589,0.07261600,0.00446236,0.70188040,1.57354009,0.27518103,-0.67263651,-0.61909860,1.05005848,-0.64480042,-0.38505858
8.70679951,-3.65405345,1.95819318,-1.26812851,-1.29599249,1.61883104,-1.60264909,-1.42770505,-1.34133649,0.29765055,-1.42928338,0.64269620,0.18009399,-1.32418549,-0.05541505,-0.31453833,-0.46720022,0.21368922,0.19189338,0.39666024,-0.22863185,-0.62822753,-1.09650743,-0.44293070,-0.56452143,-0.22397931,-0.91318005,-1.01757669,-0.88158453,-0.75629783,-0.08306395,-0.99532330,-0.59451485,0.44310001,1.08743858,0.84554511,-0.66010553,-1.17186952,-0.33702108,0.23577665,1.20305085,-1.68551445,0.07267044,0.35348850,-0.59018576,1.12229896,-0.55186701,0.33403537,-0.65782923,0.20286171
7.42803192,-3.74968290,0.07774775,0.89533502,-0.29288861,1.31835914,-0.35695562,-3.05683470,-1.71601033,0.62303644,1.07616365,-1.79799151,0.95421153,1.03559065,-1.20441902,0.27423608,-0.33937082,1.48512387,0.86664522,-1.11229241,-0.52974188,0.89238781,-0.82669717,1.17822945,-0.19489242,-1.02083874,-1.10346270,-0.33635068,-2.10898256,-0.68899477,-0.12027828,0.27679408,-2.14975381,-1.66033185,-1.12794042,1.52852488,0.92997986,-0.24284212,-1.79621184,0.21223685,0.38670132,-0.02370152,-0.80299556,0.91835183,-0.01669948,1.09629178,-0.67073721,-0.15947929,0.18412624,-0.66261083
-4.76425934,0.21165009,7.86903667,1.54096425,0.58257604,1.35688913,-3.87449288,1.69258821,-1.91315651,-0.21144436,0.81774294,0.00566358,-0.82565850,-1.17810261,0.88052213,-1.43117416,-0.58184916,-0.56896430,0.82298923,-0.11174293,0.81448776,-1.29617620,-1.13476229,0.73974043,-1.28859627,1.16629410,0.04993181,1.33957064,-1.23284173,-0.02183738,-1.77195716,0.39152673,-0.19183072,-0.07949460,0.18041903,-0.02954603,0.41252568,-1.56283033,0.53824240,-0.23618062,-0.53708076,0.28358996,1.25068736,-0.98731315,-0.87624019,-0.77997506,-0.61912447,-0.42514402,0.08531868,0.44680333
7.93712664,-3.06249237,0.23736534,0.16748218,-0.54895407,0.59492844,-3.23082232,-2.65629625,0.33805546,-0.83265668,-1.78107560,0.48923355,0.65674305,0.59386146,0.46174577,-1.54395509,-0.03929504,0.49799928,0.35798207,-2.80118132,-0.56558526,-0.49271163,-2.55023003,2.39278531,0.82977015,-0.21178199,-2.24520850,-0.58760852,-0.56021881,1.04139209,0.80705059,-0.85362983,0.23511030,1.09121943,1.28583586,-0.42854494,-0.81268358,-0.28065553,-0.09234571,-0.37275943,0.80202627,-0.98908550,0.19417785,-0.45134959,1.18009520,1.76194978,-1.86764884,-1.45168591,-1.58046365,1.37848592
0.98710901,-1.02673614,3.04848003,3.20185041,4.51995516,-1.68514442,1.37861907,-3.98805571,0.19318128,-1.09364378,-2.43146276,0.69524235,-0.64579690,-0.03796689,0.42972136,0.64854038,-0.26965019,0.62020594,-1.30249655,0.14316532,-1.66726363,-0.61703259,0.05091641,-2.38103366,1.02969992,-0.93814832,0.91220361,0.80946630,0.69997555,-0.61559379,-1.77367032,-0.59798700,0.95063424,-0.92630363,1.09644735,1.23899150,0.76754808,-0.80267960,0.68580616,0.54929835,-1.33808875,0.00045744,-0.18460284,0.44688806,0.52948844,-0.64175820,-0.63608795,-1.48096132,1.87207031,-0.51863509
-5.14492178,-4.12840986,-1.69320142,4.80690241,5.62015533,-0.40389243,2.60113358,1.61739385,-2.71651435,0.23814136,-0.00831104,0.03605758,2.26072526,0.49574435,0.98674202,-1.38741064,-0.25812450,-0.72947025,-1.78788185,-0.13861549,3.24910951,3.65389776,-0.74210954,1.07178283,1.01671720,0.39168674,-0.55253118,-0.58619618,1.32266533,-0.10917907,-0.25933823,0.89316136,0.50161588,0.27791074,0.73649234,0.01527228,-0.73555702,-1.55377686,0.64994067,-0.82365537,0.15556642,-0.47289211,-1.78278744,0.41555843,1.07965136,-0.46898094,-0.68648696,-0.18374275,0.97853607,-0.58814305
-5.21112251,-4.79407692,-2.00690961,0.60992396,4.08880663,0.13327022,-0.94377911,1.85682106,-2.92992401,-1.74998367,-0.29304099,0.88014764,0.08526121,2.35488343,1.11833096,-0.61310601,0.00371466,-0.15568641,1.39273238,-0.18655652,0.52890307,0.71535957,0.31864062,1.22017980,-0.08730147,-0.77121979,-0.51688486,0.09137039,0.97397846,-2.66178060,0.33158040,-0.30197036,-0.37551039,0.51110584,0.00099893,2.00259829,0.09081046,0.37434873,-0.65993506,-0.52355957,-1.41580582,1.11161101,-0.54091233,0.32589120,1.38941932,-0.58140802,0.58386207,-0.14648978,0.42895722,0.52553099
-6.79625845,-4.62977314,-2.30726075,3.03115273,1.63762474,1.00536358,2.24336886,1.34692192,0.41262916,-0.03449931,-0.68835098,-0.19404793,1.72053099,-0.13422234,-0.16103561,-1.78904510,-2.04012179,0.35844260,0.09527142,-1.67471039,-0.78586376,-0.66851777,-1.88817656,-0.72266608,-0.50726098,0.13928282,0.35183975,-0.87597257,0.51589537,-0.94795120,-0.99467158,0.35716301,0.45000550,-0.45049375,0.82055873,0.68186104,-1.05754662,-0.82774329,1.11247921,0.53727764,0.10951182,0.55530417,-0.93761986,1.38068295,-0.81092602,-0.81922996,-0.39659113,0.64286834,0.36214808,-1.12122726
-5.93717623,-4.36698437,-3.29516244,2.60775709,1.15099037,1.77468669,-1.96168125,1.17614484,-1.52247322,-1.82929194,0.65537536,2.22972417,-2.22813463,-0.48710489,-1.39809120,1.48496175,0.30962324,-0.11727946,-0.30594277,0.86414260,-0.27554357,0.06750726,0.22922178,1.36455357,1.86209381,0.67038584,-0.96886587,0.09138856,-0.93286592,-2.84017062,-0.54621714,0.97797120,-0.10711856,-0.55024219,0.11837859,0.99703425,0.40071702,1.35720718,-0.83005011,0.39614511,-2.65210700,-0.55011725,0.90764779,0.17936340,-0.49605918,-1.47423983,-0.23795912,1.36252129,0.47904998,1.75957227
-3.42950463,-4.45146084,-1.62240362,2.83980489,2.72957635,1.83209848,-3.16990328,0.37786290,-0.50274563,0.66435909,0.95594770,-0.32035100,-0.30703703,-1.33849919,-0.45777023,-0.22825302,1.52483511,-1.42166913,-0.81676692,-1.67104518,1.08770227,4.65537739,0.29993102,2.58821154,1.01935697,-0.92760468,-1.02103794,-0.31738305,1.42336941,-1.90673518,-0.04285286,-0.26480511,1.19232547,1.08622873,1.84640932,3.00133276,0.69258690,1.06052589,-0.12755990,-0.06774879,0.13664556,-0.48942950,0.35309389,-0.53322697,-0.14674304,-1.43573403,-1.00026429,-0.86716717,-1.43032014,0.68945718
-6.12471485,-4.45811653,-1.65021479,3.32052183,2.85371947,1.68381178,-1.73614800,1.63809586,-2.65535021,-1.42867541,0.56640953,1.12941289,0.23119254,-0.32888189,-0.07002594,0.62226093,-1.58564711,2.75345969,0.30801523,1.30605400,-2.21493959,0.43883598,1.23454666,0.37798890,0.12814511,-0.95999807,2.81633878,-0.25060475,-1.27709484,-0.25978014,1.00590980,1.12667108,0.97079659,1.46046209,-0.92964226,-0.11304309,-0.38693824,0.33481684,-0.94132459,0.31653091,0.01991708,0.33852381,-0.16744247,-0.56551886,0.10940523,0.86164886,-0.30678409,0.40872526,0.75998694,0.48568150
-7.24387026,-4.61404610,-2.36027241,1.06713796,3.10733724,3.03460789,1.41840327,0.06942759,-1.19347143,-1.27754247,-4.61128092,-1.67403591,2.61005807,-1.48818314,-0.25415614,-0.69079167,-1.88905871,1.26268470,-0.42072526,-1.25098515,-0.88752258,0.21449174,0.67281246,0.50482857,-0.86009258,0.12069615,0.29687893,-1.09878623,-1.08029222,0.39317104,0.17019939,0.05821357,-0.54975963,-0.01137859,-1.26802313,0.24836861,-1.15834820,-0.58506113,-0.49031430,0.53781456,-1.38327050,-0.09930357,0.23495050,-0.92578554,-1.08015978,-0.52705377,0.02459677,0.17831543,-0.51007307,-1.72310841
-3.72341418,-0.32486367,7.88126373,1.48699999,0.84752333,-0.37173340,-1.83360219,1.37430966,-1.38892913,0.46344081,-0.47183108,0.53454745,-0.83759749,0.98407024,-0.30579886,-2.50521088,0.17997557,0.20066941,2.02677369,-3.54253078,-0.46909088,0.16201429,0.73805219,1.26922548,1.12196243,-0.52169585,-0.29791689,-0.45963839,-0.16733544,1.52027142,-1.10439146,0.59979099,-0.71712041,-0.15844928,-0.15091118,-1.16945732,-0.10631439,0.33151540,0.06622588,-0.15729986,0.43589100,-0.64736849,-0.72369277,0.58964849,-1.12932348,-0.29005578,-0.68174148,0.51786643,1.14194298,0.01658651
-6.46768570,-3.95822144,-3.58587885,3.32593656,0.23439544,1.13166261,-0.63520283,1.91852820,2.43804622,-2.04384565,-1.08044863,-0.34030816,-0.25561869,-0.65367401,-0.89383799,-0.73776692,-0.01096185,-0.96309626,0.00982319,-0.56734544,-0.00649614,2.24699235,-1.13796103,-0.52175701,0.89658791,-0.63579881,-0.63794559,0.75450766,0.64507991,0.16344263,-0.79388732,-0.88616484,1.24547231,-1.51960993,0.57937288,-1.10749602,-0.80241436,0.61412793,-1.46725380,-1.13420129,-0.03360987,0.77174002,-0.45603663,0.44133350,0.02934357,-0.24102761,-0.87335783,-0.61640590,-1.23972309,-1.24532318
8.22717476,-5.70534801,-0.69683188,1.01729035,-0.78607792,0.24460199,-2.22440624,-1.63967288,0.90335709,1.42300034,0.51486051,-0.83924758,1.22192466,-0.14885284,-1.08132064,-0.82337731,-0.01570169,1.73505080,0.10332610,-1.15907812,-0.78064001,-0.10189126,-0.35243717,-0.28465566,0.92706275,-0.80897009,-0.74640000,-0.61429822,0.53377593,0.15340802,-0.74075091,0.12508312,0.18242392,-0.44305858,0.44198227,0.85142839,0.27970460,-0.73818499,-0.51778460,1.39744484,0.51534766,-0.45113331,0.22450341,-0.00066916,0.19972624,1.67164803,0.33506024,0.11298198,0.57103884,1.15389216
-6.88579416,-5.36098814,-1.35076797,3.29562855,4.43130350,3.31636834,0.95458406,3.82200170,-2.76059198,1.10487139,-0.39388561,1.98809433,0.72753143,0.58388853,3.23853803,0.45681578,-1.94811738,1.93528497,-0.14264110,0.36483961,-1.19264627,0.58387202,0.45246837,0.21170026,0.49093959,0.74881494,0.02870616,0.64599276,-0.42535457,-0.67424458,1.88983023,-0.31268090,-0.36519498,0.43512595,-0.79186517,-0.51202053,1.41291094,-1.23962164,-2.05619884,1.61189973,-0.48818323,0.40804315,0.03574085,-0.00555629,-1.19887578,0.16325313,0.05131424,-1.04466891,0.14625527,-2.48337388
-5.94511843,-3.24128866,-2.01726627,5.31630039,1.88522339,1.94846559,-2.67786789,1.70775032,1.91390395,0.02159090,-0.75573260,1.61088157,-1.95261407,-1.15637207,0.10039775,-0.64725745,-0.82779765,-0.11086423,0.27787635,-2.56633997,-0.77282494,0.39508614,-0.19404189,0.08177245,-0.81495446,0.25841767,1.85142124,-0.49546719,1.14835632,-0.22023763,2.81951165,-0.27215490,1.38689816,-0.31424040,-1.81121480,1.21667111,0.14827688,-1.08957660,-2.01329899,-0.89548212,-1.62187731,1.30025601,1.07025337,0.36205012,-0.85840958,-0.57225150,0.14678209,0.04269359,-1.08207095,-1.33066177
-5.12817001,-0.23715630,-1.05508173,1.79036069,6.13692522,-0.98070681,0.69588256,2.56319666,-4.32369137,1.64255369,0.29486901,2.03259730,0.47031978,1.67154241,-1.47928989,-1.52828598,-0.58600700,1.71931124,-0.50161588,-0.05597518,1.22882140,-1.99031258,1.12624741,-0.02024988,1.39399958,2.45063996,0.22224709,-2.04021382,-1.32292426,-0.26085755,-0.87411553,-0.45815971,2.90364361,1.49741054,-0.82182825,2.10087180,2.73038745,1.62276578,0.45226684,1.22797894,0.24175479,-0.19761422,-1.12022650,-0.42025635,-1.33864498,-1.51815820,2.12863469,-1.56541896,-0.64144301,2.15042830
-5.39118671,-3.65690470,-3.32361245,1.90393579,4.62113333,1.23872781,0.07966393,0.73364276,-2.55921149,0.00442924,-0.82317448,1.12652993,0.53597534,2.33032036,-0.19378476,-1.12007415,-1.48375213,2.42910337,0.02347626,0.78837866,0.20170332,-0.40062696,0.30697644,-1.09182990,-0.17822939,0.13807203,0.45536366,0.66051012,-0.82009554,-0.45971099,-0.31656814,0.85607708,0.89181477,0.01580947,-1.14742672,1.21346474,0.40797782,-1.20772302,-0.19288066,-0.05422668,-0.68230581,1.01985776,-0.86696678,-0.78151900,-0.48175660,0.53285652,-0.15004347,-0.78808945,0.92241752,-1.61867321
